Datetime,A2A.MI,AMP.MI,AZM.MI,BGN.MI,BMED.MI,BMPS.MI,BAMI.MI,BPE.MI,CPR.MI,CNHI.MI,DIA.MI,ENEL.MI,ENI.MI,ERG.MI,RACE.MI,FBK.MI,G.MI,HER.MI,IP.MI,ISP.MI,INW.MI,IG.MI,IVG.MI,LDO.MI,MB.MI,MONC.MI,NEXI.MI,PIRC.MI,PST.MI,PRY.MI,REC.MI,SPM.MI,SRG.MI,STLAM.MI,STMMI.MI,TIT.MI,TEN.MI,TRN.MI,UCG.MI,UNI.MI
2023-05-19 09:00:00,3.019777752123518,0.465497536283174,0.9780029596279957,0.3000356117871067,0.9335262822287156,-1.3933810459464069,-3.521576173875318,-3.6178129993507877,1.1413709012846536,3.2934014530055253,3.4681201620447153,0.8760016030592518,1.5026401190313776,1.2706524027915445,1.2597462115658207,-1.3075855462965582,0.5527759024723207,3.7436490885819613,0.1957062716615661,-1.5060355065557784,0.953981754429383,-1.1917291641793044,1.0954608198623872,-0.9615523697526318,-0.7539973449133219,0.722967468369792,0.4488431034923574,0.06862466410470458,0.13540185564977955,0.6655266210424501,2.2347492789866648,2.8081049740272297,0.1612999517836432,2.194082718968113,1.8034748742983335,0.6059422420231692,1.8979207788398158,0.750556303403722,-3.8775974158531974,-0.5044491303132235
2023-05-19 09:30:00,0.5690940051042175,0.3295614497153509,0.42555152454541445,0.8098399274270465,1.3514648771889737,0.2394498689697911,0.5563271862844027,0.3344136553397016,1.575825399837601,1.710822499449943,-1.0655654993830896,1.313427369810344,1.5398202326779395,0.6423483356852272,0.8211651433235176,-0.045001330878029884,0.5517679573017857,0.6718312342693039,1.294999602595897,0.7232982493647216,1.2593804982590717,0.03953768181264565,2.5059520119276146,-0.867270739584278,0.8817034739981823,-0.2288438329842192,1.3523565620192932,0.8465637186692444,1.263943165974175,0.8809902753451142,0.9135626081894973,0.5691752515401267,0.83244634529018,0.5883782891791023,1.3463577829417568,0.7537825655951536,1.615521907160993,-0.07984569608885841,0.5419863641265674,0.4279423495718088
2023-05-19 10:00:00,-1.7814758396017927,-0.684167549408623,0.699220166818849,0.7060245167474504,3.3493797635474283,0.5412958222811803,0.5049035093373923,0.20123482725207278,-0.91107581595077,-0.09261284102992716,1.9027664046031931,-0.8232805994044345,-0.4178541277302696,-0.39802724734017264,-0.3717770465429549,0.5879143217297115,-0.9944704035876489,0.6699663184369499,2.1802646682136504,0.5586790372910065,-0.7427935759271664,0.5326955700709523,-1.5110139463419872,0.9043320098915912,0.9659018107683471,0.4842777126873431,0.0992755696427172,0.37889374083047117,0.13485900001573314,0.3006087434199929,-0.39447694246902526,-0.1013737564111232,0.16092509125849724,0.3044273178831244,0.7679636465521036,-2.4029799252994137,-0.7019731312172143,-0.16288697332860905,0.7108678044334333,0.3239119389909974
2023-05-19 10:30:00,2.33171221530857,1.9467707281804696,0.5607531891278915,-0.41382326487622506,-0.32909962755848315,0.17769769455212614,0.5036216886540744,1.389029299095636,1.281014314244688,0.16410614915806665,-0.5875290466027394,1.4369849338566218,0.5595557505016355,1.2644180201869524,1.4676226522517877,0.406374906113771,1.7101721865553474,2.17240812246964,1.572915602003604,0.6658060437632984,1.7183648620445164,0.2857953662597547,0.3778028045670403,0.214882166168763,1.1070906176357371,1.0358920848392337,0.999946754021063,1.2546625241850584,1.2585089340339861,0.8050461700533339,1.469832528560771,0.7015379125893301,1.2311578931673115,1.5721368297175342,-0.08947346186377247,0.23147005026039402,0.3664400492024274,-0.49537429654151915,0.7294991735198842,0.8394750976729761
2023-05-19 11:00:00,0.3163691893526077,0.05892283902420744,0.14976089648306723,-0.0067374890136209006,0.25373034307482745,-0.48672445724069263,-0.044115122231352485,0.6587964187119498,-0.03392402873708692,0.2494302344193452,-0.3515322743171642,-0.19460854681320575,-0.19554742338652026,0.432299470775819,-0.5865528078634014,-0.13488680601561515,0.3957139417710889,-0.8379497207680237,-0.3983921625667039,-0.2550168439426259,0.026987980022445384,-0.45319173605969565,0.31821734906723614,-0.5710828210793399,-0.05281422433297702,-0.14879265913379217,-0.3854677439630416,0.479341686137813,-0.32778587526907216,-0.5655902525897549,-0.2689434987359322,1.0313141799225654,-0.10672953915533161,-0.18967901422833877,0.3772653993125263,0.8344597323104438,-0.07892409812580772,-0.7460518875439142,0.26114486248593005,-0.19276648373517583
2023-05-19 11:30:00,0.6491340015872421,0.7956938128531315,0.28634190482007627,0.5020420280030338,1.6646691677447472,0.540311523749494,0.9485470585045531,0.786903972873847,0.25763704481745564,-0.43462341760298046,-0.5898309249861728,1.3696871604890244,0.29285123118097967,0.43173075166538427,-0.26288765778571827,0.7661361849196675,0.16465283402747996,0.6645118366256121,-0.10333502092325181,1.204616121252828,0.33368573398389423,1.7603110090372531,-0.3906693908982299,-0.5726516252422207,0.5254244908560811,-0.3857945240121101,0.16835642822977373,-0.600434221897426,0.6621684401228891,0.08356258167748756,-0.7660953495441398,-0.9660782751213968,1.227339949917044,-0.013904800724506724,-0.47840730564859074,-0.29686086856791,-0.6140908890221747,2.7416393709158617,0.9156000711675457,0.9403892949483661
2023-05-19 12:00:00,-0.2674308640430758,-0.4767723759224532,0.4225216209667625,-0.719268035469037,-0.3275407333722914,0.2375489521201905,-0.19248984230768695,-0.19361851710709815,-0.03392402873708692,2.715590947655133,-0.11477303116175487,-1.0697423563694695,-0.3287672410243515,-1.2248046257808056,-0.6962993769103498,0.0454919549288201,0.08771094756817359,-0.8385152984012145,0.5854660836510337,0.17737040355002737,0.6395911419307888,-0.9424856744825905,0.2593103935152512,0.708093651249155,-0.19726632357560345,-0.4655590002446258,-0.5246110586135104,-0.13783111551939106,0.0023219453641495818,0.08356989146557364,0.4138578249670222,0.49936855394096363,0.026858321916639668,-0.2249806639668014,-0.24539005747685277,0.30593073452380315,0.2778244459168512,-0.8243134457460156,-0.09883601666980128,-0.501023691014446
2023-05-19 12:30:00,0.8142785723000171,-0.008182974041728415,0.01297874973694946,0.8074538178692424,0.6665798495835765,-0.12376646137201766,0.20375866910594714,0.32849797120454666,-0.17967493464541967,-0.3455545226873401,-0.7109036580986697,0.36891484683882025,0.4260644752508998,0.2255454344579744,-0.37197934328154625,0.22530237050283863,0.39487153518733886,0.8317532904543554,0.28981617763489365,0.5539809823269538,0.485796174426567,0.28536840204215413,-0.627841282258754,-0.3752540252932828,0.23601837295770425,-1.0221011142253802,0.029855204814861317,0.17116815876394692,0.8581299424908115,0.3719406037402311,-0.26943792824116974,-0.30064353445108866,-0.1063384595872356,0.1268362442974713,-0.6883639495561651,-0.14610607822657473,0.09927902377322234,1.325989826836721,0.343881538686856,0.4252008965291298
2023-05-19 13:00:00,-0.1837799862183192,0.4604064278389947,0.14935947233462163,0.09489031207259041,-0.16160224125206044,-0.36522668050055707,-0.04387472986177853,-0.1282064879898247,0.5486967460406875,0.8383570662498231,-0.47369079810915066,0.4310261616477398,0.24824303211347662,-0.189477948678124,0.0618643064551599,-0.22425965091693034,0.24101765257199814,-0.8385152984012145,0.28948389913204603,0.33811986850018194,0.332543704702855,1.5100398693879604,0.673634165530802,0.7071964651189059,0.5239656967877673,0.8816143966849428,0.44582024482834404,-0.13783111551939106,0.5934954486482145,0.8028569729317548,0.661607039620807,-0.10087116228813921,0.6922206919887998,0.3727284015090976,-0.27247412294086415,0.30570334786571485,-0.16827687905939848,0.4978110750365839,0.11184493746207112,-0.08936111306350639
2023-05-19 13:30:00,0.8122551770281253,-0.14197210756764886,0.01297874973694946,0.09485737409579138,0.16945906123866977,-0.18466661064659626,0.5989470278827055,0.13265513206158291,-0.3251022052840709,0.582854618601002,-0.1154319903048502,0.8048166250540694,0.46951009883357103,0.2255454344579744,0.49523719669517796,0.3152435607745768,1.0061610549227897,0.33100840731053105,2.046206426560455,0.1767357203167149,-0.5843765233822288,0.7719273118189733,0.2590774941167636,0.018530635153665237,-0.05281422433297702,0.08814358580345626,0.5143308631711688,1.1475473069264592,0.723352954750374,0.2985934983207222,-0.5173110934929827,0.0993670718648137,0.9561362751061416,0.5124481375903442,0.1188053049336187,0.15494890036739808,0.7227578904441749,0.2501800548492949,0.36403395015233003,0.7327248944533923
2023-05-19 14:00:00,-0.10046527661574445,0.05873406071287452,-0.2598494357798488,-0.31162091363667216,-0.07882673362579416,0.41931127648942984,0.15368236972963323,0.13257427030292526,-0.03392402873708692,-0.2596540720276048,0.7210414847215093,0.49183654596325727,0.38045475524925776,0.8465853720172345,0.49425891217713974,0.1353440748370447,-0.6012105457311562,-0.33777041525739043,1.0631243636112877,-0.09168445628731291,-0.12601143565738326,0.03953768181264565,0.14088044253841958,-0.07971961025516969,-0.19690903961148642,-0.5459045770803729,-0.10848448722977137,0.3754338146263384,-0.5874981841365771,-0.27583186175073354,0.10314141473097051,0.2993960882110912,0.4243407830563915,0.8261587555584377,-0.27263056381611267,0.2299323749607816,0.010105706348902165,0.4144821279927688,0.1955002823114186,-0.08914614439119223
2023-05-19 14:30:00,-1.4302845577731753,-0.946589375076126,-0.3967647349599668,-0.5155170060302304,-0.6588862325058644,-0.24472438018856144,-0.09304382271453555,-0.19332897305619887,-1.4934834584203283,-0.3442875805989884,-0.5930253683876753,-0.25578180406384154,-0.19472777062297664,-0.8105178862374275,-0.4792971939909035,-0.2241705805533926,-0.06575830363164001,-0.8413549280338318,-0.3927092972925089,0.23035545828192297,0.9440349969879882,-1.1821803017907364,-0.3312686117470972,0.11678088056249802,-0.48549933017523245,-0.38810750395932175,-0.732245801510299,-1.2155041797645132,-0.4571813164927524,-0.4919994140483424,-0.8912434826682225,-0.701962625895991,-1.432888413602705,-0.7137717599576512,0.3275833738833284,0.22967812779272986,0.09902818570388246,-1.3976555119232525,0.0694498077797626,-0.2946253003964183
2023-05-19 15:00:00,-0.1842874079740725,-0.14255718232786346,0.6955504199506432,0.5020420280030338,0.5839675448662687,-0.1241937131000574,-0.04373530681771603,0.2629087159698084,0.25846905410646787,0.16165534042041801,0.6014147857403562,0.4915043780658745,-0.7711658122874865,0.43261408289758446,-0.3715089436823576,0.31515449041103444,0.47017528440712797,1.5029186461696835,0.6735002148600039,-0.037976042104282216,0.026987980022445384,1.748458871815536,0.1410178104071117,0.4110790329876205,0.23573225186039043,0.8024131359709529,0.5843214682432321,-0.08630321815760585,0.6585414378446465,-0.4929849121347239,0.6008455620103835,-0.10125697595464259,0.8238627392117701,-0.15410139777432746,1.2622814891948364,-0.22060826183684687,0.1878435342519095,0.25074392585047167,-0.14037776491392273,0.3216219748720887
2023-05-19 15:30:00,0.06576754241361654,0.2604871340892791,-0.1234019728607581,0.7041770858240572,0.8308076876864654,-0.6092399588138697,0.05500413361597587,-0.5848700658713573,0.25820299645757394,-1.0210994406958507,0.9567243443551772,1.7316732152909922,0.7355779720278219,0.6387800799848867,0.06170737717773683,0.0454919549288201,0.3166674451348821,0.4966865186331161,0.28533908997563523,0.1229718892125739,1.2461562755774487,0.7688112476150935,-0.1543017196355211,-0.2758296706850859,-1.0639799137634953,0.008936475362175518,-0.24723509865942073,-0.13783111551939106,0.2644548820606314,-0.27727999563705175,1.0948877323772321,0.09956800736345163,1.4831601925557378,0.8960414368692947,-1.2073369117770347,0.5294894289514521,0.36515364091430613,1.2384523601847341,-0.8347346116438542,0.11614281886687962
2023-05-19 16:00:00,-0.43462816656266223,0.05892283902420744,0.42189497730453174,-0.31120669275184953,0.3341354385023272,-0.8563109735178733,-0.48854658925386235,-0.2593299928816559,0.6954236005855097,-3.764871970497147,0.9530071145072307,0.2410436725498199,-0.8157865121019909,0.6374598220348379,0.2781228930757642,-0.2241705805533926,-0.06557710271095991,0.329427910094068,0.9601113844798335,-0.4137944159756541,0.9387225966866334,-0.20334516784701875,-0.33191709346614795,-0.9654588315794752,-0.3423369862799638,0.3256558232654465,-0.8726765884374856,-0.395818461618181,-0.12870225318680875,-1.073973191605798,-0.9506093808349322,-0.034332102562266785,0.026858321916639668,-0.08378748203535626,0.17073715876557968,1.6454730975099239,-0.2561268223319431,0.0031123343611783017,-0.3097452832007298,1.037587859295122
2023-05-19 16:30:00,-0.2681187945643358,-0.1424397613416972,0.8290682805416801,0.7032569351185541,0.4986123332690136,0.7280743587968069,-0.24193494468086083,0.915995599508605,-0.3254851022916318,-0.6106860307561776,-0.5883901628363648,0.24087966245480363,-0.15116276139040807,0.43026684960611783,-0.04663432710834364,0.31515449041103444,0.4690897140054185,-0.0033810039734397113,0.38012529539307377,-0.09179546112309102,-1.6462731493113494,-0.6903383841319961,0.4958622085383414,-0.27752927554538087,0.525971382071078,-0.5455631808874781,-0.5270498454083276,-0.24148811098808523,-0.06321013107815537,0.590812622147139,-0.8291839818016715,-0.6383198446307536,0.026858321916639668,0.021038785933053965,-0.19401834564974182,1.115675350038156,-0.612335067101855,-0.3258469987311005,-0.20451613190005813,0.42202172799127075
2023-05-19 17:00:00,0.8165667642870644,-0.950151248756033,-1.0756462860377063,-1.0215165238177943,-0.32579313547206284,-1.0407509914006963,-1.1372461414002513,-0.9115469554368816,-0.4717105845051286,-1.2192171716259048,-0.5898309249861728,-0.9356675738017611,-0.7741265868825066,-0.6005349362901593,-1.0219971047162786,-1.215633265113175,-0.9828726347754652,0.16286497273567418,-0.7753956475606899,-1.4396706001161212,-0.8888926254244501,-0.2041801747850487,-0.09525579016409186,0.21594773497690548,-1.356737499361848,-1.0240404479003689,-0.6679093455563984,0.0683160684969044,-1.4428902502350915,-0.2057396048984608,-0.769078330931631,0.09982088740778583,-0.10529275472235804,-1.274796588505182,-0.3768752491174216,-0.5873093120494216,-0.8821509792048372,-0.1615018972066581,-0.07786411580267888,-1.3165343624335162
2023-05-22 09:00:00,-12.369893486683685,-2.789174082527383,-15.691680530315956,-9.604899969829813,0.3336499554587087,1.5799548962194707,2.4324106383552655,-4.236325746864762,1.1322934694549818,-1.2257912559071444,-3.108226451719482,1.8490795298636047,-5.366145892028142,-6.03004786961897,1.036913678808559,-7.018099384107639,-16.692846701810097,-0.16962698068252993,0.28437446177616427,-6.054559767642277,-9.102363481600165,-16.010546394808774,-3.0707950760504144,-1.0694216266515542,2.2612453405967634,-2.5515486101178215,-0.24977142020806237,-1.7454332311520782,3.798490938414568,-5.551184101488152,-3.85488951302875,-1.3163839364111487,1.8719865969613398,-0.6113760974933353,-0.37746938821033654,0.44858256137355434,-5.420317945697205,1.3996185215094883,0.9763558980890455,-18.68391851999519
2023-05-22 09:30:00,1.0261537216611076,1.6915333224549423,2.1682842790869694,2.706350489043296,2.1391789030609116,2.9890185024530944,1.1343463423253384,0.0022243220358677067,1.7083356365814186,0.16748643501007932,0.3653552997713787,2.024052348661356,1.879872976456061,1.6990525931422755,1.7864641791874347,1.5313482266747207,2.031270512636281,2.1490200528887358,1.9151447813546825,0.8994484479460946,1.2781718115923242,1.0697257725473512,1.0389574778829678,-0.1798559291661027,1.8139330778341625,1.9316681522383419,1.8421722887551422,1.5721165925861895,1.3010448368620078,1.339724447002986,1.9338832309660656,1.5830924925157546,1.8618961441699386,0.6888575448420214,0.9018006092091964,2.721158219659487,1.015716686042294,2.6156785419414956,0.27972609752981004,0.8926643786701302
2023-05-22 10:00:00,-0.7129977401509516,-0.6186386475349117,0.5849387259658597,1.7545914200720225,0.3312047990146395,0.11493899454486389,1.0791639964902584,1.2712162324100533,0.8340280856396018,-0.007029011341865775,-0.23653193916039097,0.1160686317012151,0.02646286065716186,0.01803374288991351,0.06081950448933775,1.1535799302543719,1.055960567686356,-0.49842608882685197,-0.38773129901177183,1.2260090587334942,-1.3808960787861748,0.03953768181264565,-0.15606438712447473,0.5141653128411268,1.0900247189808474,0.16852297726098772,1.1390911861153357,0.5330101542311672,-0.1273058568177223,0.45265369224806407,-0.9021873395514877,-0.034508917631975375,0.026858321916639668,0.16150641162749974,-0.2983057199401448,-0.7260419388030878,0.010105706348902165,-0.9741370833595148,1.053599828335154,-0.6456152166583513
2023-05-22 10:30:00,0.5041105331637411,-0.48409947380746043,0.2985193592625204,-0.4202876223125407,0.5759359491228033,-0.18084104465466116,0.20018169970051497,0.7990010866714583,-0.03392402873708692,-0.3561785283839961,0.24492135651303637,-0.12935060428176764,0.20667980594677066,0.01803374288991351,-0.6920676243856445,0.8730377340222681,0.17128308620667848,0.6564649223694845,-0.4842237902912302,0.5639486820225094,1.1224658586863356,0.2965070860723772,0.4402799581658926,0.6118176837679803,-0.3381106727172399,0.24814612654052542,0.30644701842703265,-0.13811561059804459,0.7146614720655435,0.011380818284990319,-0.02101501706224226,0.30098960481959697,-0.49641371056322225,-0.18931601307648357,-0.19425887878070303,0.00453493297794234,0.3746412607922769,-0.24166399821281737,0.06907636201626088,-0.09650502419443836
2023-05-22 11:00:00,0.589797561657803,0.3997907904539322,0.36948019711332625,-0.0067374890136209006,-0.1593919577229932,-0.12181830937787712,0.29709574874599204,-0.13031416295702675,-0.6123160953661352,-0.35673715033544323,-0.5980304130102261,0.05471885802743102,-0.4693787325730165,-0.611206813060737,-1.017464850171287,-0.32194362022661216,0.17122521843412988,-0.16818184546296264,-0.10083629422810653,-0.697320414514205,-0.5985885715687365,0.03953768181264565,-0.036692764713845166,-0.08024373172000786,-0.19556730507006684,-0.6294098010156571,-0.10839691675268982,0.016668521622268218,-0.12707168830430862,-0.20917516639489783,-0.7153203247692471,-0.23575370001841864,-0.36613804813683465,-0.7166671462910694,0.04054316908777916,0.150846955502679,-0.3544298480944973,-0.8959659659323271,-0.20245673818112495,-0.09655078886596107
2023-05-22 11:30:00,-0.27774957690087176,-0.008182974041728415,0.2978357886877601,-0.11019058886606059,-0.2412398957471979,0.5878420091222634,0.4420068800958034,-0.19678618318033683,0.3999505616895272,0.4300047558719282,0.24525923926783436,-0.8051643198132711,-0.42499793304523115,-0.1920222694153136,0.4930896708578999,-0.13844786814844606,-0.06929722877722684,0.16141983751608266,-0.19692586639685147,-0.25905433243396975,0.49629208760906335,-0.21743172244712478,-0.27522851689762723,-0.47598204658697046,-0.05281422433297702,0.3283074322809867,0.8583700937169738,0.11986849808016646,1.1006080179555902,0.15842977334459798,-1.6689500816759288,-0.30342886570643823,-0.6291674395869874,0.478217895850467,0.3533553664646927,0.07767253321305909,-0.08112644477145023,-0.16063245958580386,0.6323038384311154,0.23355082477393602
2023-05-22 12:00:00,-0.1043642363375287,-0.6885583864858799,-0.699751091209073,-0.0067374890136209006,-0.07782108683050211,0.05561045307929258,-0.04279911446345118,0.20123482725207278,-0.17849976770576248,-0.007029011341865775,0.8460615714857689,-0.19114456242373853,-0.3804581514686446,0.43799437230157173,-0.6943935119504105,0.22943177800607922,0.25129342048074105,-0.0033810039734397113,-0.2932277310198276,-0.3144106590097201,0.3394965527360732,-0.47507624093300904,0.26143069340755104,0.513043316894297,-0.05281422433297702,-0.07088435825594151,0.8558102795502313,0.17138934555893987,-0.3203187224969261,-0.2828010737502182,0.04253633452945263,0.1671160542295363,0.15815328100765302,-0.6115911969701103,0.4567449047003617,0.3697562304066537,-0.26381665203137306,-0.24264963549322252,-0.18116943745720374,-0.04149762527342863
2023-05-22 12:30:00,-0.278080605442598,0.1280580993263329,-0.9879246599483712,-0.6282927819834617,0.2491562833585477,-0.7127942677648418,-0.8683131470832299,-1.3955885031040174,-0.17853048578190048,-0.007029011341865775,-0.717238210874751,-0.8689520673805795,-0.3809900759755559,-1.032985399733727,-0.4792971939909035,-1.4301583594411365,-0.791382200607187,-0.6632269303163956,0.18743276050495242,-0.7561793766863633,-0.44188903120722367,-0.4760364861763891,0.02289644163603193,-0.7732301599546546,-0.6244999046201667,0.3280106311141226,-0.17640008013755307,-0.08646814655200954,-0.5792216417105329,-0.8731576430154229,-0.7209709115804478,-0.6408593553652974,-1.025000922298698,-0.4366037027750076,-0.34981011649412674,-0.2875973352002078,-0.3556349237155649,-0.40689069468980016,-0.703630496210463,-0.8128687607742138
2023-05-22 13:00:00,-0.5393089616753719,-0.14442404740978562,0.08457942124916235,-1.149426700681983,-0.48666722465448564,-0.35952155275768033,-0.6280040034636711,-0.7343983815077252,0.11068242830768596,-0.1817307974587653,0.8456657166771505,-0.7473050609179563,0.16233489800614953,-0.6143951359876305,-0.04663432710834364,-0.7887750486997264,-0.7130673749679322,-0.49942249719278503,0.4752238070052199,-0.4263963902638544,-0.44251503198040815,-0.7355608490002544,-0.6336828826042015,0.018530635153665237,-0.9124931150440287,-1.1095266676228632,-0.7277588316109485,0.1713822922591703,-1.1639531902978253,0.5277329414303111,0.29736788421358296,-0.8467324944448467,-0.36844573581203577,0.16230243963651908,-0.8986059439215549,-0.5809936060769706,-0.0814283502638781,-0.3252662406821362,-0.6010731415885583,-0.37302665122674844
2023-05-22 13:30:00,-0.7147532100442311,-0.5539281080646665,-0.20190578417285912,0.7209155747605521,0.08573755188976398,0.17484124496361345,0.2495802614847509,0.47134153504955756,0.6883725075592245,0.3422558381211094,1.201270147064176,-0.31570188332011473,0.2528009681359097,-0.1930881525585246,0.06158998078789108,-0.1403194579487556,0.4132565109178262,-0.16893712383757095,-0.8696234174826649,0.12628558583949334,-0.9137828016229267,0.03953768181264565,-0.7555339382666476,0.018530635153665237,0.3773423750618235,0.16901904215584776,-0.5224933158768076,-0.18962940477704918,0.5211771725193621,0.011380818284990319,-0.8495835116914853,-0.23884050380757196,-0.6329941918524523,-0.2606202106223177,-0.06391840432138632,-0.7298269454466491,0.6500329701593218,-0.32559784825200205,-0.14040412603263033,0.23442386914023736
2023-05-22 14:00:00,0.24404745064840608,0.19661968469195,-0.7045197161004172,0.6156207264850091,-1.8828517116983456,-0.06272879722229781,-0.6292803983494647,-1.341439783856925,0.6868931512765959,-0.35631386080482763,0.004194708676330828,-0.3159576284629815,-0.6076980095679826,-1.2519014952091654,-0.04663432710834364,-0.23349132518240098,-1.036558249350869,-0.9991393628987201,-0.5829868171047691,-0.7040030620972682,-0.13004543420037515,-0.478390716449259,-0.15712371844921214,0.11765753123051513,-0.05281422433297702,0.8876007825575638,0.7201179721493913,-0.29308282028846666,0.45564003621521487,-0.20977819768076386,-0.7240278334102436,-0.035303322022832165,-0.7667012304982399,-0.15499285943197325,-0.2732581604123983,-0.0690391112293691,-0.6298215574615212,-0.3259497488637294,-0.41375514408331415,-0.15217851108243025
2023-05-22 14:30:00,0.1566788073230284,0.33275950124753845,-0.2026532630009179,0.5109488362041904,-0.5724586627053923,-0.00335990478190959,-0.1901401506231693,-0.13271330701005532,-0.4662294494446399,0.16767277477504164,0.957635479425117,0.05523692099718952,-0.33651537280451105,0.23007791018037999,-0.3713915472924805,0.0454919549288201,0.1722486390214677,1.6539749680353175,-0.1978305495818366,-0.20617476780576635,0.65469143773471,-0.4793136936354128,-0.457864093178475,-0.17976740121755228,-0.6264702565725714,-0.07083490949508245,0.09877761184243768,-0.44866067555466377,0.06702525478469076,0.4535372443299739,0.04298146635955607,-0.10330242762833407,0.5560953378627662,-0.9681232458987955,-0.4571356459579536,0.15167782844607616,0.46738039302614404,0.414378188614611,-0.1617733989437829,-0.6503015050658972
2023-05-22 15:00:00,-0.10472431497221373,-0.3491254493309922,-0.49076628515576864,-0.31723877691542346,0.16872806634531684,-0.00335990478190959,-0.19033795014548072,-0.40317689931216694,1.117780035502326,0.690476384377528,0.1231226893244887,-0.3161625344101536,0.4801115659675138,-0.19401042440055766,-0.2633569284172258,-0.1406983498629886,-0.39276650075934527,-0.0033810039734397113,-0.004852673172203741,-0.15081635159617984,1.1229601686972752,-0.22025685332221986,0.14318604015549435,0.11770177544803871,0.9503640992228792,0.1684241292153463,-1.0059217831594247,0.37867088223042805,0.13172045359929857,-0.6521246423753639,-0.21302390013799677,-0.4439714520932825,-0.8998611551692323,-0.6874088800909666,0.2767168110190915,-0.28985941229237316,-0.5387409165829412,-0.16133558033917175,-0.4570348558393519,-0.0418891776365786
2023-05-22 15:30:00,-0.6282965270095302,0.5370779333213621,-0.20318303833382195,-0.7324652264942545,-0.07844168351984887,-0.00335990478190959,-0.04338670805424512,-0.4041271391329935,-0.1776883509494042,-1.141568174275055,0.5979316120958602,0.3028805618296506,0.11712750528833742,-0.19414467904442662,1.1433387087525109,0.41770308230234476,-0.1507541386902511,-0.6649786170569153,-0.9719618756511114,-0.31765649808146224,2.2091623556909457,-2.047382182829319,-0.8808035441399011,-0.577142293195501,-0.4823365156492335,0.008936475362175518,0.30644701842703265,-1.226666044959391,-0.5155222688653736,-0.8019009785580838,0.6823185610785841,0.16891898248320963,-0.7695175130432779,-0.4401390916632805,1.294272796989086,-0.2902942711427267,0.5589523292807181,-1.563231489130408,-0.24667346061692355,0.013498337237837407
2023-05-22 16:00:00,0.6802231992143549,0.535816741598672,-0.6365414920630591,-0.0067374890136209006,-1.9791872077244659,0.7664135493744111,-0.141515028309558,0.0700092333222596,-0.03392402873708692,-0.8836648716231339,0.4781403297838424,0.36444098269543657,0.6150180620981381,1.288872350602587,0.7081767274489797,-0.04749063615215014,-0.06996566280583562,0.4929934908306565,-0.1017628122762104,0.1268267910114709,-0.9066467204861364,1.084917506135764,0.7461451929747055,0.6142035635028104,0.6626775298339032,0.2479980744553057,0.5132283076685186,0.48362526604719736,-0.5163245859515945,0.4552868062619886,0.5531276242508164,0.7803725528902937,0.9557699388995866,-0.2628476788664447,0.144557123632223,0.2993641370986355,0.6487311984253912,1.4049447394608674,0.38645833191471074,0.013498337237837407
2023-05-22 16:30:00,-0.45352390073885657,0.33115294068485224,0.44616949131642397,-1.3590085631302613,0.9143144680717006,-0.47654187705003603,0.054692733383744016,0.6111672416164515,-0.6095583500566035,-0.18276960736323733,-0.3511692434356615,-0.7491736734832588,-0.19977267555207373,-1.2528048648227257,0.921027701559437,-0.32688871659407764,-0.23181230122604524,-0.8312412996571356,0.28575140405428595,0.015676959745228893,0.6496634424731561,-0.7441294213251639,-0.15769894339446638,-0.1798559291661027,-0.6250614951332782,0.40683945536948857,0.7188641810291865,0.4310439831708513,-0.5171604281428404,1.1914510158872968,0.10641537353031004,0.16824370993955612,-0.9020532950663072,0.37719610476423787,0.5600609691913174,0.4459637793177378,0.10117027821643179,-0.7382786735544147,-0.14100022766373443,0.12426177199009207
2023-05-22 17:00:00,0.3312003715108408,-0.34751888876832376,1.021120081232966,1.1378681605664411,0.9118179439232107,-0.2999513866700844,0.6423126447605861,0.40702126362400537,-0.17797709892981473,-0.27088042408912977,-0.23302621072438512,0.17914527228496163,0.794958964680765,0.23021216482426948,-0.6914058991053569,0.32483439495096195,0.25353101221333957,0.49366091677028706,0.865060160821253,0.23786058630567525,0.18250033235285898,0.5622146880657208,0.9844042707370408,0.1177460591790774,0.6623261874044647,-0.3093488508863904,-0.17666392840034265,0.6885490842520342,0.5866769236093069,0.011380818284990319,0.615245076764977,0.03261795240058205,-0.10604379631292443,0.376617216294259,-0.19338725762331677,0.5915703425504116,-0.3544298480944973,0.08556599827481999,0.8695053785817596,0.9531985645461309
2023-05-23 09:00:00,-0.3663988000224665,0.39897572134538156,-1.2116875954647537,0.3046892888091168,-0.9039611239365478,1.9419670889309133,-0.6801021379469082,-1.4865903749970981,-0.899432199307098,3.3993017357750075,1.7776548742895055,-0.19242724486548518,-0.8778652623316829,-1.6838598303755272,-1.9892837330034419,1.0667974123436308,0.8182234941760508,0.3274373709665403,0.1880722919271734,-0.09540435234217474,1.2687050651463299,0.3005277786973482,2.408918736891525,-0.17994453619460898,-0.48167682812071144,-0.7086320620694097,-1.489475997337558,-0.13823529695590975,0.4560958719417711,0.1585137552605542,0.8039889557176662,0.9116342589125621,-0.904992273315426,-1.222822996449328,-0.29753255279267565,0.7359367432146671,0.46568573290822884,-0.6571419227907703,0.00654018820501603,1.8829168792071884
